id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
621,"00:51:44,616 --> 00:51:46,546",Let's see...,"00:51:44,616","00:51:46,546",3104.616,3106.546,1.9299999999998363
622,"00:51:46,566 --> 00:51:48,496",Where do I keep it?,"00:51:46,566","00:51:48,496",3106.566,3108.496,1.930000000000291
623,"00:51:48,606 --> 00:51:52,166",It's in the back of the second drawer.,"00:51:48,606","00:51:52,166",3108.606,3112.166,3.5599999999999454
624,"00:51:52,276 --> 00:51:54,106","Oh, goodness...","00:51:52,276","00:51:54,106",3112.276,3114.106,1.830000000000382
625,"00:51:56,046 --> 00:51:57,576",Always a pleasure.,"00:51:56,046","00:51:57,576",3116.046,3117.576,1.5300000000002
626,"00:51:57,686 --> 00:51:58,916",Thank you.,"00:51:57,686","00:51:58,916",3117.686,3118.916,1.2300000000000182
627,"00:52:02,386 --> 00:52:05,086",I delivered Nonoko's lunch.,"00:52:02,386","00:52:05,086",3122.386,3125.086,2.699999999999818
628,"00:52:05,296 --> 00:52:09,596","Why mother, I thought you were going shopping.","00:52:05,296","00:52:09,596",3125.296,3129.596,4.300000000000182
629,"00:52:09,866 --> 00:52:12,596","Oops, I forgot.","00:52:09,866","00:52:12,596",3129.866,3132.596,2.730000000000018
630,"00:52:15,466 --> 00:52:18,236",Too much ginger...!,"00:52:15,466","00:52:18,236",3135.466,3138.236,2.769999999999982
631,"00:52:19,776 --> 00:52:38,056",Regret Say...,"00:52:19,776","00:52:38,056",3139.776,3158.056,18.2800000000002
632,"00:52:41,996 --> 00:52:43,826",Is it Mahler...,"00:52:41,996","00:52:43,826",3161.996,3163.826,1.8299999999999272
633,"00:52:46,096 --> 00:52:50,626",I didn't know she was a classical music fan...,"00:52:46,096","00:52:50,626",3166.096,3170.626,4.5300000000002
634,"00:53:09,556 --> 00:53:20,556",Art is Brief Life is Long They're in full bloom.,"00:53:09,556","00:53:20,556",3189.556,3200.556,11
635,"00:53:25,136 --> 00:53:29,336",I wonder how many more times I'll see the cherry blossoms.,"00:53:25,136","00:53:29,336",3205.136,3209.336,4.199999999999818
636,"00:53:30,256 --> 00:53:32,586","Don't be silly, mother.","00:53:30,256","00:53:32,586",3210.256,3212.586,2.3299999999999272
637,"00:53:32,606 --> 00:53:34,936",You're only 70.,"00:53:32,606","00:53:34,936",3212.606,3214.936,2.3299999999999272
638,"00:53:35,816 --> 00:53:38,446",Maybe 30 more...,"00:53:35,816","00:53:38,446",3215.816,3218.446,2.630000000000109
639,"00:53:50,793 --> 00:53:53,493","Mom, will you go pay the taxes?","00:53:50,793","00:53:53,493",3230.793,3233.493,2.699999999999818
640,"00:53:53,593 --> 00:53:54,823",Leave it to me.,"00:53:53,593","00:53:54,823",3233.593,3234.823,1.2300000000000182
641,"00:53:57,203 --> 00:53:59,363","You hand it to the clerk, got that?","00:53:57,203","00:53:59,363",3237.203,3239.363,2.1599999999998545
642,"00:53:59,483 --> 00:54:01,008",I know.,"00:53:59,483","00:54:01,008",3239.483,3241.008,1.5249999999996362
643,"00:54:01,028 --> 00:54:02,553",Don't treat me like a child.,"00:54:01,028","00:54:02,553",3241.028,3242.553,1.525000000000091
644,"00:54:07,373 --> 00:54:11,403","Oh, dear, what a terrible calamity...","00:54:07,373","00:54:11,403",3247.373,3251.403,4.029999999999745
645,"00:54:12,553 --> 00:54:14,783",I'm really going senile.,"00:54:12,553","00:54:14,783",3252.553,3254.783,2.230000000000018
646,"00:54:15,883 --> 00:54:17,253",Nice to see you.,"00:54:15,883","00:54:17,253",3255.883,3257.253,1.3700000000003456
647,"00:54:17,353 --> 00:54:19,653","Take care, bye.","00:54:17,353","00:54:19,653",3257.353,3259.653,2.299999999999727
648,"00:54:24,023 --> 00:54:26,323",I put it in the mail box!,"00:54:24,023","00:54:26,323",3264.023,3266.323,2.299999999999727
649,"00:54:32,943 --> 00:54:35,203","Why, Shige...","00:54:32,943","00:54:35,203",3272.943,3275.203,2.2599999999997635
650,"00:54:35,223 --> 00:54:37,483",Thanks for coming to visit.,"00:54:35,223","00:54:37,483",3275.223,3277.483,2.2600000000002183
651,"00:54:37,773 --> 00:54:41,213","Well, I heard you were suddenly hospitalized.","00:54:37,773","00:54:41,213",3277.773,3281.213,3.4400000000000546
652,"00:54:41,413 --> 00:54:44,473",You'll never believe it...,"00:54:41,413","00:54:44,473",3281.413,3284.473,3.0599999999999454
653,"00:54:44,843 --> 00:54:46,643",Have a seat.,"00:54:44,843","00:54:46,643",3284.843,3286.643,1.800000000000182
654,"00:54:54,923 --> 00:54:55,953",You see...,"00:54:54,923","00:54:55,953",3294.923,3295.953,1.0300000000002
655,"00:54:56,063 --> 00:54:57,083",Yes.,"00:54:56,063","00:54:57,083",3296.063,3297.083,1.0199999999999818
656,"00:54:58,663 --> 00:54:59,723",Look.,"00:54:58,663","00:54:59,723",3298.663,3299.723,1.0599999999999454
657,"00:55:00,663 --> 00:55:03,863",See the guy visiting that patient over there?,"00:55:00,663","00:55:03,863",3300.663,3303.863,3.199999999999818
658,"00:55:04,303 --> 00:55:07,763",I'm sure they're having an affair.,"00:55:04,303","00:55:07,763",3304.303,3307.763,3.4600000000000364
659,"00:55:07,873 --> 00:55:09,233",What!,"00:55:07,873","00:55:09,233",3307.873,3309.233,1.3600000000001273
660,"00:55:12,243 --> 00:55:13,873",Are you...?,"00:55:12,243","00:55:13,873",3312.243,3313.873,1.6300000000001091
661,"00:55:14,143 --> 00:55:18,943",They definitely look suspicious to me!,"00:55:14,143","00:55:18,943",3314.143,3318.943,4.800000000000182
662,"00:55:22,423 --> 00:55:24,513","Suspicious, right?","00:55:22,423","00:55:24,513",3322.423,3324.513,2.0900000000001455
663,"00:55:29,323 --> 00:55:31,053",This is a special room.,"00:55:29,323","00:55:31,053",3329.323,3331.053,1.7300000000000182
664,"00:55:31,163 --> 00:55:35,653",That notorious city councilman accused of corruption is in there now.,"00:55:31,163","00:55:35,653",3331.163,3335.653,4.489999999999782
665,"00:55:39,833 --> 00:55:43,793",I occasionally come up here for a breath of fresh air.,"00:55:39,833","00:55:43,793",3339.833,3343.793,3.9600000000000364
666,"00:55:50,843 --> 00:55:53,943","These noodles are pretty good, right?","00:55:50,843","00:55:53,943",3350.843,3353.943,3.100000000000364
667,"00:55:54,883 --> 00:55:56,083",They are.,"00:55:54,883","00:55:56,083",3354.883,3356.083,1.2000000000002728
668,"00:56:00,593 --> 00:56:05,493",But the coffee's really lousy here.,"00:56:00,593","00:56:05,493",3360.593,3365.493,4.900000000000091
669,"00:56:07,193 --> 00:56:11,433","By the way, why are you in the hospital?","00:56:07,193","00:56:11,433",3367.193,3371.433,4.239999999999782
670,"00:56:18,443 --> 00:56:20,003","Oh, Shige...!","00:56:18,443","00:56:20,003",3378.443,3380.003,1.5599999999999454
671,"00:56:26,183 --> 00:56:39,093","No sign of death's approach In the ciccada's voices - Basho Why, mother.","00:56:26,183","00:56:39,093",3386.183,3399.093,12.909999999999854
672,"00:56:41,733 --> 00:56:43,093",Turn on the light.,"00:56:41,733","00:56:43,093",3401.733,3403.093,1.3599999999996726
673,"00:56:44,003 --> 00:56:47,763","Oh, I hadn't noticed it getting dark.","00:56:44,003","00:56:47,763",3404.003,3407.763,3.7599999999997635
674,"00:56:59,063 --> 00:57:00,803",Noboru!,"00:56:59,063","00:57:00,803",3419.063,3420.803,1.7399999999997817
675,"00:57:00,823 --> 00:57:02,563",Turn off your light.,"00:57:00,823","00:57:02,563",3420.823,3422.563,1.7400000000002365
676,"00:57:02,683 --> 00:57:04,013",I'm not asleep!,"00:57:02,683","00:57:04,013",3422.683,3424.013,1.3299999999999272
677,"00:57:06,233 --> 00:57:10,098",Age Comes More Easily Than Wisdom Five problems left.,"00:57:06,233","00:57:10,098",3426.233,3430.098,3.8649999999997817
678,"00:57:10,118 --> 00:57:13,983",I'm so sleepy.,"00:57:10,118","00:57:13,983",3430.118,3433.983,3.8650000000002365
679,"00:57:16,233 --> 00:57:19,223",A hot bath will wake you up.,"00:57:16,233","00:57:19,223",3436.233,3439.223,2.9899999999997817
680,"00:57:35,453 --> 00:57:36,423",In you go.,"00:57:35,453","00:57:36,423",3455.453,3456.423,0.9699999999997999
681,"00:57:44,063 --> 00:57:44,993",Feel better?,"00:57:44,063","00:57:44,993",3464.063,3464.993,0.9299999999998363
682,"00:57:45,173 --> 00:57:46,148",Yup!,"00:57:45,173","00:57:46,148",3465.173,3466.148,0.9750000000003638
683,"00:57:46,168 --> 00:57:47,143",I'm wide awake.,"00:57:46,168","00:57:47,143",3466.168,3467.143,0.974999999999909
684,"00:57:50,003 --> 00:57:53,663","OK, here goes!","00:57:50,003","00:57:53,663",3470.003,3473.663,3.6599999999998545
685,"00:57:54,333 --> 00:57:57,563","Here goes, here goes...","00:57:54,333","00:57:57,563",3474.333,3477.563,3.230000000000018
686,"00:57:58,543 --> 00:58:00,163",Here...goes...,"00:57:58,543","00:58:00,163",3478.543,3480.163,1.6199999999998909
687,"00:58:10,083 --> 00:58:14,023",You're as limp as a noodle.,"00:58:10,083","00:58:14,023",3490.083,3494.023,3.9400000000000546
688,"00:58:15,453 --> 00:58:17,723",Don't give up.,"00:58:15,453","00:58:17,723",3495.453,3497.723,2.269999999999982
689,"00:58:17,903 --> 00:58:20,318","In a fire, the first 5 minutes count.","00:58:17,903","00:58:20,318",3497.903,3500.318,2.4150000000004184
690,"00:58:20,338 --> 00:58:22,753","In a test, it's the last 5 minutes.","00:58:20,338","00:58:22,753",3500.338,3502.753,2.4149999999999636
691,"00:58:30,153 --> 00:58:32,063",Time's up.,"00:58:30,153","00:58:32,063",3510.153,3512.063,1.9100000000003092
692,"00:58:32,083 --> 00:58:33,993",Turn in your papers.,"00:58:32,083","00:58:33,993",3512.083,3513.993,1.9099999999998545
693,"00:58:38,113 --> 00:58:39,303",Ma'm!,"00:58:38,113","00:58:39,303",3518.113,3519.303,1.1900000000000546
694,"00:58:39,783 --> 00:58:43,183",Tanaka felt sick and had to go to the nurse's office!,"00:58:39,783","00:58:43,183",3519.783,3523.183,3.400000000000091
695,"00:58:43,623 --> 00:58:44,713",Yes...,"00:58:43,623","00:58:44,713",3523.623,3524.713,1.0900000000001455
696,"00:58:44,923 --> 00:58:47,083",We deserve make-up time!,"00:58:44,923","00:58:47,083",3524.923,3527.083,2.1600000000003092
697,"00:58:48,093 --> 00:58:49,213",Forget it.,"00:58:48,093","00:58:49,213",3528.093,3529.213,1.1200000000003456
698,"00:58:54,793 --> 00:58:57,233",Put them in the upstairs closet?,"00:58:54,793","00:58:57,233",3534.793,3537.233,2.4400000000000546
699,"00:58:57,333 --> 00:58:58,193",Sure.,"00:58:57,333","00:58:58,193",3537.333,3538.193,0.8600000000001273
700,"00:59:26,563 --> 00:59:29,193",Noboru's studying like a demon.,"00:59:26,563","00:59:29,193",3566.563,3569.193,2.630000000000109
701,"00:59:30,103 --> 00:59:33,463",But the exams are over.,"00:59:30,103","00:59:33,463",3570.103,3573.463,3.3600000000001273
702,"00:59:33,573 --> 00:59:35,333",He did miserably.,"00:59:33,573","00:59:35,333",3573.573,3575.333,1.7600000000002183
703,"00:59:47,113 --> 00:59:49,983",About Noboru's tutor.,"00:59:47,113","00:59:49,983",3587.113,3589.983,2.8700000000003456
704,"00:59:50,483 --> 00:59:51,973",He really needs one?,"00:59:50,483","00:59:51,973",3590.483,3591.973,1.4899999999997817
705,"00:59:52,423 --> 00:59:54,353","He's my son, after all.","00:59:52,423","00:59:54,353",3592.423,3594.353,1.930000000000291
706,"00:59:54,453 --> 00:59:55,853",You've got a point.,"00:59:54,453","00:59:55,853",3594.453,3595.853,1.400000000000091
707,"00:59:58,993 --> 01:00:02,793",But isn't it expensive?,"00:59:58,993","01:00:02,793",3598.993,3602.793,3.800000000000182
708,"01:00:03,203 --> 01:00:07,003",$300 for 2 sessions with a university student.,"01:00:03,203","01:00:07,003",3603.203,3607.003,3.800000000000182
709,"01:00:07,103 --> 01:00:08,573",What!,"01:00:07,103","01:00:08,573",3607.103,3608.573,1.4699999999998
710,"01:00:09,403 --> 01:00:11,673","For $300, I'll teach him.","01:00:09,403","01:00:11,673",3609.403,3611.673,2.269999999999982
711,"01:00:11,773 --> 01:00:14,473",I'll teach him for $200.,"01:00:11,773","01:00:14,473",3611.773,3614.473,2.699999999999818
712,"01:00:15,943 --> 01:00:18,383",Pay me $100 and I'll work harder!,"01:00:15,943","01:00:18,383",3615.943,3618.383,2.4399999999996
713,"01:00:21,553 --> 01:00:24,853",This is getting us nowhere...,"01:00:21,553","01:00:24,853",3621.553,3624.853,3.300000000000182
714,"01:00:30,523 --> 01:00:46,363",Fleeting dreams An octopus making its home in a trap A summer moon - Basho I'm home!,"01:00:30,523","01:00:46,363",3630.523,3646.363,15.83999999999969
715,"01:00:53,483 --> 01:00:55,043","Look, chocolates!","01:00:53,483","01:00:55,043",3653.483,3655.043,1.5599999999999454
716,"01:00:57,233 --> 01:00:59,813",Mommy!,"01:00:57,233","01:00:59,813",3657.233,3659.813,2.5799999999999272
717,"01:00:59,833 --> 01:01:02,413",Noboru bought chocolates!,"01:00:59,833","01:01:02,413",3659.833,3662.413,2.5799999999999272
718,"01:01:02,663 --> 01:01:05,283",They were a Valentine's Day present!,"01:01:02,663","01:01:05,283",3662.663,3665.283,2.619999999999891
719,"01:01:06,533 --> 01:01:10,033",Adolescence Gone!,"01:01:06,533","01:01:10,033",3666.533,3670.033,3.5
720,"01:01:10,603 --> 01:01:12,193","Gone, gone, gone!","01:01:10,603","01:01:12,193",3670.603,3672.193,1.5900000000001455
721,"01:01:12,303 --> 01:01:13,533",I'm home!,"01:01:12,303","01:01:13,533",3672.303,3673.533,1.2300000000000182
722,"01:01:14,733 --> 01:01:17,203","Where are those cookies, Nonoko!","01:01:14,733","01:01:17,203",3674.733,3677.203,2.4699999999998
723,"01:01:17,343 --> 01:01:18,393",I ate them.,"01:01:17,343","01:01:18,393",3677.343,3678.393,1.050000000000182
724,"01:01:18,613 --> 01:01:20,263",What!,"01:01:18,613","01:01:20,263",3678.613,3680.263,1.650000000000091
725,"01:01:20,283 --> 01:01:21,933",I got them for a girl!,"01:01:20,283","01:01:21,933",3680.283,3681.933,1.650000000000091
726,"01:01:22,043 --> 01:01:23,243",But...,"01:01:22,043","01:01:23,243",3682.043,3683.243,1.199999999999818
727,"01:01:23,343 --> 01:01:24,873",No ifs ands or buts!,"01:01:23,343","01:01:24,873",3683.343,3684.873,1.5300000000002
728,"01:01:25,183 --> 01:01:28,043",Mommy already ate half.,"01:01:25,183","01:01:28,043",3685.183,3688.043,2.8600000000001273
729,"01:01:28,153 --> 01:01:29,643",Mother...?,"01:01:28,153","01:01:29,643",3688.153,3689.643,1.4900000000002365
730,"01:01:40,233 --> 01:01:43,163",Damn...I forgot my umbrella.,"01:01:40,233","01:01:43,163",3700.233,3703.163,2.9299999999998363
731,"01:01:43,463 --> 01:01:44,833","Hey, Yamada!","01:01:43,463","01:01:44,833",3703.463,3704.833,1.3699999999998909
732,"01:01:45,803 --> 01:01:47,293",Use my umbrella.,"01:01:45,803","01:01:47,293",3705.803,3707.293,1.4900000000002365
733,"01:01:47,673 --> 01:01:48,833",How'bout you?,"01:01:47,673","01:01:48,833",3707.673,3708.833,1.1600000000003092
734,"01:01:48,933 --> 01:01:50,163",I'll be fine.,"01:01:48,933","01:01:50,163",3708.933,3710.163,1.2300000000000182
735,"01:01:52,073 --> 01:01:55,173","Say, Tanaka, I forgot my umbrella!","01:01:52,073","01:01:55,173",3712.073,3715.173,3.099999999999909
736,"01:01:55,993 --> 01:01:57,203",Too bad.,"01:01:55,993","01:01:57,203",3715.993,3717.203,1.2100000000000364
737,"01:01:57,223 --> 01:01:58,433",Don't catch cold.,"01:01:57,223","01:01:58,433",3717.223,3718.433,1.2100000000000364
738,"01:02:07,253 --> 01:02:08,723",Rejected.,"01:02:07,253","01:02:08,723",3727.253,3728.723,1.4699999999998
739,"01:02:10,463 --> 01:02:11,353",No!,"01:02:10,463","01:02:11,353",3730.463,3731.353,0.8899999999998727
740,"01:02:13,363 --> 01:02:14,383",Give it back!,"01:02:13,363","01:02:14,383",3733.363,3734.383,1.0199999999999818
741,"01:02:14,493 --> 01:02:15,553",Not after that.,"01:02:14,493","01:02:15,553",3734.493,3735.553,1.0599999999999454
742,"01:02:15,663 --> 01:02:16,793",But it's mine.,"01:02:15,663","01:02:16,793",3735.663,3736.793,1.1300000000001091
743,"01:02:16,903 --> 01:02:17,893",Thanks for the favor.,"01:02:16,903","01:02:17,893",3736.903,3737.893,0.9900000000002365
744,"01:02:18,003 --> 01:02:19,123",Give it back!,"01:02:18,003","01:02:19,123",3738.003,3739.123,1.1199999999998909
745,"01:02:19,733 --> 01:02:21,433",Guess it's a rain date.,"01:02:19,733","01:02:21,433",3739.733,3741.433,1.699999999999818
746,"01:02:26,243 --> 01:02:27,803","Hey, Nakamura.","01:02:26,243","01:02:27,803",3746.243,3747.803,1.5599999999999454
747,"01:02:28,013 --> 01:02:29,843",Back to sock the teacher?,"01:02:28,013","01:02:29,843",3748.013,3749.843,1.8299999999999272
748,"01:02:30,123 --> 01:02:31,968",Don't be stupid.,"01:02:30,123","01:02:31,968",3750.123,3751.968,1.8449999999998
749,"01:02:31,988 --> 01:02:33,833",I came to tell him I got into college.,"01:02:31,988","01:02:33,833",3751.988,3753.833,1.8450000000002547
750,"01:02:34,413 --> 01:02:36,283","Wow, you made it!","01:02:34,413","01:02:36,283",3754.413,3756.283,1.8699999999998909
751,"01:02:42,293 --> 01:02:43,313",Sir...?,"01:02:42,293","01:02:43,313",3762.293,3763.313,1.0199999999999818
752,"01:02:43,423 --> 01:02:44,623",No need to run...,"01:02:43,423","01:02:44,623",3763.423,3764.623,1.2000000000002728
753,"01:02:44,993 --> 01:02:46,123",from Nakamura.,"01:02:44,993","01:02:46,123",3764.993,3766.123,1.1300000000001091
754,"01:02:46,243 --> 01:02:47,603",Idiot!,"01:02:46,243","01:02:47,603",3766.243,3767.603,1.3600000000001273
755,"01:02:47,623 --> 01:02:48,983",Don't believe the rumors.,"01:02:47,623","01:02:48,983",3767.623,3768.983,1.3600000000001273
756,"01:02:50,933 --> 01:02:55,233","Hey, Yamada, Yamashita, let's buy some dirty books.","01:02:50,933","01:02:55,233",3770.933,3775.233,4.300000000000182
757,"01:03:08,283 --> 01:03:09,213",Hey!,"01:03:08,283","01:03:09,213",3788.283,3789.213,0.930000000000291
758,"01:03:10,123 --> 01:03:10,953",Shoot!,"01:03:10,123","01:03:10,953",3790.123,3790.953,0.8299999999999272
759,"01:03:13,023 --> 01:03:14,283",What a coincidence.,"01:03:13,023","01:03:14,283",3793.023,3794.283,1.2599999999997635
760,"01:03:18,333 --> 01:03:20,348",Tragedy in Bosnia...!,"01:03:18,333","01:03:20,348",3798.333,3800.348,2.0149999999998727
761,"01:03:20,368 --> 01:03:22,383",You've got serious taste.,"01:03:20,368","01:03:22,383",3800.368,3802.383,2.0149999999998727
762,"01:03:22,493 --> 01:03:25,733","Well, Japan's part of a bigger world.","01:03:22,493","01:03:25,733",3802.493,3805.733,3.2400000000002365
763,"01:03:27,703 --> 01:03:29,633",Can I borrow it later?,"01:03:27,703","01:03:29,633",3807.703,3809.633,1.9299999999998363
764,"01:03:32,443 --> 01:03:34,173",A real tragedy...,"01:03:32,443","01:03:34,173",3812.443,3814.173,1.7299999999995634
765,"01:03:37,483 --> 01:03:38,643",I'm home.,"01:03:37,483","01:03:38,643",3817.483,3818.643,1.1599999999998545
766,"01:03:41,213 --> 01:03:45,053","Noboru, the textbook?","01:03:41,213","01:03:45,053",3821.213,3825.053,3.8399999999996908
767,"01:03:45,153 --> 01:03:46,053",This?,"01:03:45,153","01:03:46,053",3825.153,3826.053,0.900000000000091
768,"01:03:46,493 --> 01:03:48,613",I gave you $10 for it.,"01:03:46,493","01:03:48,613",3826.493,3828.613,2.119999999999891
769,"01:03:48,893 --> 01:03:50,253",I want to see it.,"01:03:48,893","01:03:50,253",3828.893,3830.253,1.3600000000001273
770,"01:04:08,073 --> 01:04:11,303",'F-1 Racing for Students' What is this!,"01:04:08,073","01:04:11,303",3848.073,3851.303,3.230000000000018
771,"01:04:12,513 --> 01:04:15,243",'Formula-1 Racing for Students'?,"01:04:12,513","01:04:15,243",3852.513,3855.243,2.730000000000018
772,"01:04:15,353 --> 01:04:18,683",It'll help my English and my geography.,"01:04:15,353","01:04:18,683",3855.353,3858.683,3.3299999999999272
773,"01:04:20,553 --> 01:04:21,483",You idiot!,"01:04:20,553","01:04:21,483",3860.553,3861.483,0.930000000000291
774,"01:04:22,223 --> 01:04:27,723",You're the one who gave me 'The Power Ranger's ABC' when I was 3!,"01:04:22,223","01:04:27,723",3862.223,3867.723,5.5
775,"01:04:28,533 --> 01:04:31,793","Noboru, there's a girl on the phone.","01:04:28,533","01:04:31,793",3868.533,3871.793,3.2600000000002183
776,"01:04:31,903 --> 01:04:33,133",What!,"01:04:31,903","01:04:33,133",3871.903,3873.133,1.2300000000000182
777,"01:04:39,813 --> 01:04:40,903","Oh, hello...","01:04:39,813","01:04:40,903",3879.813,3880.903,1.0899999999996908
778,"01:04:41,943 --> 01:04:43,373","Oh, yeah, it's me...","01:04:41,943","01:04:43,373",3881.943,3883.373,1.4299999999998363
779,"01:04:54,623 --> 01:04:56,283",Go away!,"01:04:54,623","01:04:56,283",3894.623,3896.283,1.6599999999998545
780,"01:04:59,263 --> 01:05:01,953","Oh, no, nothing.","01:04:59,263","01:05:01,953",3899.263,3901.953,2.6900000000000546
781,"01:05:03,703 --> 01:05:07,363","Yeah, yeah, OK.","01:05:03,703","01:05:07,363",3903.703,3907.363,3.6599999999998545
782,"01:05:10,773 --> 01:05:12,793",A girlfriend...with his looks?,"01:05:10,773","01:05:12,793",3910.773,3912.793,2.019999999999982
783,"01:05:12,913 --> 01:05:14,103",A real girlfriend?,"01:05:12,913","01:05:14,103",3912.913,3914.103,1.1900000000000546
784,"01:05:14,213 --> 01:05:15,543",His face is red.,"01:05:14,213","01:05:15,543",3914.213,3915.543,1.3299999999999272
785,"01:05:16,083 --> 01:05:17,743","Yeah, OK.","01:05:16,083","01:05:17,743",3916.083,3917.743,1.6599999999998545
786,"01:05:18,113 --> 01:05:19,943","Bye, then.","01:05:18,113","01:05:19,943",3918.113,3919.943,1.830000000000382
787,"01:05:32,093 --> 01:05:33,923",It's pounding away!,"01:05:32,093","01:05:33,923",3932.093,3933.923,1.8299999999999272
788,"01:05:34,033 --> 01:05:35,223",An irregular heartbeat?,"01:05:34,033","01:05:35,223",3934.033,3935.223,1.1900000000000546
789,"01:05:35,333 --> 01:05:36,563",Let's see.,"01:05:35,333","01:05:36,563",3935.333,3936.563,1.2300000000000182
790,"01:05:47,773 --> 01:05:49,263",Do you think he's upset?,"01:05:47,773","01:05:49,263",3947.773,3949.263,1.4899999999997817
791,"01:05:49,373 --> 01:05:52,173","You insulted him, mother.","01:05:49,373","01:05:52,173",3949.373,3952.173,2.799999999999727
792,"01:05:52,283 --> 01:05:55,613","This, from the paragon of motherhood?","01:05:52,283","01:05:55,613",3952.283,3955.613,3.3299999999999272
793,"01:06:44,633 --> 01:06:56,343",The scent of plums On a mountain path Suddenly dawn - Basho Yamada Family Chronicles I'm home...,"01:06:44,633","01:06:56,343",4004.633,4016.343,11.710000000000036
794,"01:06:56,483 --> 01:06:58,103",Welcome back.,"01:06:56,483","01:06:58,103",4016.483,4018.103,1.6199999999998909
795,"01:07:00,553 --> 01:07:10,323",An Autumn Night I'm hungry.,"01:07:00,553","01:07:10,323",4020.553,4030.323,9.769999999999982
796,"01:07:12,493 --> 01:07:13,693",Anything to eat?,"01:07:12,493","01:07:13,693",4032.493,4033.693,1.2000000000002728
797,"01:07:14,293 --> 01:07:15,453",Coming right up.,"01:07:14,293","01:07:15,453",4034.293,4035.453,1.1599999999998545
798,"01:07:23,203 --> 01:07:25,263",Red bean cake or banana.,"01:07:23,203","01:07:25,263",4043.203,4045.263,2.0599999999999454
799,"01:07:28,573 --> 01:07:35,983",Who the hell would want to come home to bean cakes after working hard all day!,"01:07:28,573","01:07:35,983",4048.573,4055.983,7.410000000000309
800,"01:07:37,583 --> 01:07:39,143","OK, a banana.","01:07:37,583","01:07:39,143",4057.583,4059.143,1.5599999999999454
801,"01:07:39,703 --> 01:07:41,583",What a jerk!,"01:07:39,703","01:07:41,583",4059.703,4061.583,1.8800000000001091
802,"01:07:41,603 --> 01:07:43,483",Who wants a banana!,"01:07:41,603","01:07:43,483",4061.603,4063.483,1.8800000000001091
803,"01:09:33,183 --> 01:09:39,448",Turn towards me I'm lonely too The autumn dusk - Basho Mom's down with a cold.,"01:09:33,183","01:09:39,448",4173.183,4179.448,6.265000000000327
804,"01:09:39,468 --> 01:09:45,733",We'll get take-out tonight.,"01:09:39,468","01:09:45,733",4179.468,4185.733,6.265000000000327
805,"01:09:45,843 --> 01:09:46,503",Seaweed-rice special.,"01:09:45,843","01:09:46,503",4185.843,4186.503,0.6599999999998545
806,"01:09:46,613 --> 01:09:47,703",Me too!,"01:09:46,613","01:09:47,703",4186.613,4187.703,1.0900000000001455
807,"01:09:47,813 --> 01:09:49,043",I'll have the salmon-rice.,"01:09:47,813","01:09:49,043",4187.813,4189.043,1.2299999999995634
808,"01:09:49,883 --> 01:09:51,373","How'bout you, mother?","01:09:49,883","01:09:51,373",4189.883,4191.373,1.4899999999997817
809,"01:09:51,753 --> 01:09:53,273",The combination special.,"01:09:51,753","01:09:53,273",4191.753,4193.273,1.5200000000004366
810,"01:09:55,223 --> 01:09:56,453",I'll go get it!,"01:09:55,223","01:09:56,453",4195.223,4196.453,1.230000000000473
811,"01:09:56,563 --> 01:09:58,223",Not so fast!,"01:09:56,563","01:09:58,223",4196.563,4198.223,1.6599999999998545
812,"01:10:02,063 --> 01:10:04,463",Tempura-rice for me!,"01:10:02,063","01:10:04,463",4202.063,4204.463,2.399999999999636
813,"01:10:04,563 --> 01:10:11,503",Going My Way Croquet Tournament That's good.,"01:10:04,563","01:10:11,503",4204.563,4211.503,6.9399999999996
814,"01:10:13,773 --> 01:10:15,763","Hey, hey, lady...","01:10:13,773","01:10:15,763",4213.773,4215.763,1.9899999999997817
815,"01:10:17,443 --> 01:10:19,073",You can't do that!,"01:10:17,443","01:10:19,073",4217.443,4219.073,1.6300000000001091
816,"01:10:19,623 --> 01:10:20,838",What?,"01:10:19,623","01:10:20,838",4219.623,4220.838,1.2150000000001455
817,"01:10:20,858 --> 01:10:22,073",But this is...,"01:10:20,858","01:10:22,073",4220.858,4222.073,1.2150000000001455
818,"01:10:22,963 --> 01:10:24,958","It's empty now, but someone may put a poster up.","01:10:22,963","01:10:24,958",4222.963,4224.958,1.9949999999998909
819,"01:10:24,978 --> 01:10:26,973",There's an election.,"01:10:24,978","01:10:26,973",4224.978,4226.973,1.9949999999998909
820,"01:10:27,093 --> 01:10:29,213","But, mister...","01:10:27,093","01:10:29,213",4227.093,4229.213,2.119999999999891
821,"01:10:31,863 --> 01:10:34,193",This was the only thing underneath.,"01:10:31,863","01:10:34,193",4231.863,4234.193,2.3299999999999272
822,"01:10:42,003 --> 01:10:44,703",If it isn't old Saburo...,"01:10:42,003","01:10:44,703",4242.003,4244.703,2.7000000000007276
823,"01:10:46,743 --> 01:10:49,173",This is my territory.,"01:10:46,743","01:10:49,173",4246.743,4249.173,2.4299999999993815
824,"01:10:49,413 --> 01:10:52,073","Oh, it's you, Shige.","01:10:49,413","01:10:52,073",4249.413,4252.073,2.660000000000764
825,"01:10:52,343 --> 01:10:55,443","We might as well work together, we're volunteers.","01:10:52,343","01:10:55,443",4252.343,4255.443,3.100000000000364
